PC0,PC1,PC2,PC3,PC4,PC5,Price
-3.7551921202520817,2.3567332342530025,-0.8297389063235622,-0.19828127649927144,-0.1205233034012364,-0.08832365777404345,105659.5162
-0.1562079268805715,-1.4155989008892227,1.5834056954714026,0.9312718310913919,0.1885863881511783,0.08406662755594813,118005.4383
0.04014049649648237,-0.5834831270756606,0.27701063194142583,0.11114082645577729,-1.3880718810229307,-0.10200879567103334,240660.9713
1.2084784007844018,3.5172077306643104,2.149433750033636,-0.08975563465103002,0.23280607195454583,1.9767249872199522,255864.0649
-1.0553797191774317,-0.4818779751874985,-0.19022422366087743,-1.4759362081674643,-0.9055333075672175,-0.5197025091854273,380313.1506
2.498519310234465,3.398202605913681,0.8388066451073035,-0.3127845035658114,-0.074701156778153,-1.4846609532899753,819756.8075
1.807873322732086,-1.0642230856696262,-1.3830551985455766,-0.05316602507440786,-0.11421297551218156,-0.9746381772089299,298228.7665
0.1879666057358059,-0.9052890821267455,0.061167784510643766,-0.7698241943820082,0.2313803603619064,-0.40993564814610706,334199.9353
-0.4821602618583055,0.9326591949721351,-2.0503938544138287,-0.009168188718910942,-0.2506981247471499,1.2942522616938763,218450.2049
0.25723002521024574,2.4391132465043763,-1.063096876719281,1.4641129554379297,0.14258710445954015,-1.2843242278774505,466284.5385
-1.2579616577787445,-0.4319918907180674,-1.7769655217905131,-0.7325037130120863,-0.5835812002391499,-0.17351941822442488,376579.2078
0.2958579991084725,-0.9078625450760854,0.6875106508205463,-1.9445277887875332,0.5737444820187368,0.38397375786097,294734.4667
1.5991382391878108,-0.5147047926409014,1.2026676641900778,-1.0292416895248944,0.22197127120860632,-1.0945865833623554,505852.6148
-1.2962034207165483,-0.809353183489536,-0.8817938283688596,1.994515797512428,-1.7606578986833294,0.46958746603899376,138522.2516
1.9544279415766421,-0.9302402832090032,0.12608374207204234,1.6417752787000242,0.41079973542328446,-0.3409242848686523,314011.1561
-3.4340830855710225,3.7591560858988577,0.797808943460113,0.7878232709505812,0.1300377026396984,0.7626101260559777,167794.434
3.3644539710455508,-0.026001455743616946,0.5072016888782075,1.5291164964701016,0.5791047029614994,-0.35250706323632774,458236.3894
2.5390342504583288,-0.6842860108996011,-1.7609808250155543,-1.5577377586755388,0.3675804268219651,-2.064263792775163,484959.3802
0.1566676264320509,-0.18460109198431185,0.03366925982762824,1.0521609776293008,0.9172120215740246,-0.2693181094773165,315163.4511
-3.8512345590541566,0.1164395833958809,-0.7547033938394082,-1.1675787378851663,-0.5242841717107622,-0.6156314670527727,115823.421
-0.8107464913835091,-0.8988899162694004,2.144702471154893,-2.363353256534511,-1.2710922458380622,-0.2689431385127899,265184.1466
-1.1017705198284369,-0.4816702764798597,-1.689226716707207,-0.5909913430049151,1.1276220682731877,-1.2548826977414638,380776.593
-0.08447570721108157,1.1373386886302377,0.10959895213636905,0.45117792430200837,-0.4920662553867667,0.1692477396158221,190004.3082
-1.0785215035675895,-1.2311663387890288,-0.23861648723205145,0.07483697675330311,-0.7636683146840552,-1.233677630005918,154400.7525
-0.2996166880770021,-0.2811360121984103,2.1303472724050825,0.6908541467490728,0.027284732379962942,-1.988718139862751,113315.5207
-2.8700168353886295,-0.7288266961119961,1.4212568764831135,-1.1661357697697536,0.4883361818264802,-0.2608041360478989,174263.9779
3.582675798199043,-0.5895740412171989,0.04664396529159194,-0.08636249607183265,-0.6205122082093363,-0.2506389848771069,486386.3734
2.5878768629087907,-0.7549457447660559,-0.09439895724291293,-0.7783220130592279,-0.36596003457785475,2.5367312080441633,267584.1455
-1.1872078204374037,-0.37097912370996,0.44764786029148007,-0.6555185087394184,-0.11404899704646428,-0.5510591222981281,312074.1011
3.12472024988324,-0.3450403351133679,-0.13380295876836526,-0.08547016469434557,-2.054638426546502,-0.08426646318246317,548417.5068
3.219336275110382,1.9524313625298524,0.581733856868578,-1.940312968762087,1.6164524924975123,-0.11012637391576366,689258.045
-0.5668354452933363,0.23651174560846228,-1.1202536079040617,1.6105655694490117,0.8119311924051654,0.4597871131010361,380930.7666
1.8339562379807461,-1.1578908235717296,-0.621477374626423,-0.7724418124570505,1.6982783495259488,1.1671017758999596,270654.4502
2.258395116760368,-1.492948550170751,-0.09096950379269357,0.5204720470253246,0.03802920585320073,-0.04127099458499052,485288.7307
-1.9307881319813642,-0.3086849792511125,-1.838659363112584,0.6365912656221627,-0.6281757018668606,-1.7348718533734329,274219.2224
-2.227997893301656,-0.2778444494356323,-1.2217347895856503,0.04478377366294751,-0.7687507022620185,0.5844871150968459,164642.1452
0.5664917583047113,-0.4963853492753312,0.5460223047000634,1.0252515396441555,-0.21327656674943915,0.555893880168469,214815.5527
-0.0003215677963527548,2.801595606638932,0.924939233417973,0.6526228846008069,0.052682448755915566,0.9136054657574815,312373.5076
-2.4528586642579175,-0.32520373522514756,-0.852656290228296,0.010166336966608323,1.9379963585742208,0.5219525639487738,171317.9705
2.480630360240662,-0.03975305973064778,1.8536481696559493,0.7694984339607884,0.19042738140694124,-0.4203281314776708,348780.2029
0.8128318909797143,-0.32951076456380685,1.7210306987031274,-2.297364925235947,-0.522387617133269,1.3150203097310025,332765.5843
-1.3422211764280085,4.017528839521616,-0.9056331674907699,0.40203899800816356,1.8575100852573434,0.45500974099819375,307105.4905
-0.07067580680809715,-1.513200252798387,0.07514328472362061,-1.2095852736760802,-0.6918294484414508,0.3994626161496363,398073.4053
0.12118828800238303,-0.4048994269860363,0.2758090891336737,1.756893573026254,1.938443571994128,0.07764302159313803,203340.639
-0.22833947646606545,-0.2915617707608192,-1.1807015308549635,-0.2945570276962183,-1.1320141180065364,1.3902044690184696,251127.5689
-0.6978094671466074,-0.4762740350267159,0.32791875943772647,-0.23206221907977648,0.4674124631224476,0.764621954999032,278569.6882
-0.5263214940520635,0.4420641604199094,2.1162801480012723,0.8631696177456447,-1.0629075764387108,0.7017360007877261,173253.2882
-1.4605709838917043,-0.18013306447589839,-0.18006808278538977,-0.3391095601265798,-1.3096834136204163,0.9115215813849005,194319.3127
3.116929469663311,-0.9294044256996735,-0.006449900314605679,0.32260817247758317,1.4010727910382743,-0.6754830254552565,516020.9028
-2.8776487282092287,0.14847885368894975,-0.011403229911478477,-1.707509563031267,-0.3991314673727803,-0.37692061728255527,180729.6457
2.0531217917415736,-1.1427877328839826,-1.467330218603618,-0.21432557019453183,1.7781707276172172,-0.46146579214546185,523320.7973
3.8192246374872707,-0.08958456540660674,-1.203754454096573,-0.8352413944966393,0.5743277701669898,-0.19434589146863987,527678.7966
-1.1047592221481046,3.3597660269031877,-1.8913727699355347,0.4955267028432337,-0.7386285956575664,-0.9454304101399623,247526.258
-1.1009989389518686,0.44007919391889494,-0.08144450271880126,-0.4978174391741889,-1.506982669256591,-2.2079334742050554,205482.8076
-0.7249278108226004,-0.9209281863888011,-0.05357384086684406,-0.45520022875107025,3.0721598183740957,-0.78866862821281,418226.226
-2.583708911804646,2.8555546124106166,-0.881834959476084,-0.3444463155900615,-0.33729641658581994,-0.8729932156036185,158142.7112
0.3612933799429945,-0.632964097266008,1.690496002133892,0.9549116601799258,1.170714214648517,0.678543034060182,250763.0469
-0.07489209915458314,2.439969588825809,1.3216548817872038,-0.07213017895981344,-0.5197670877288367,-1.0555205600913249,330214.4503
2.055709369909326,-0.20382090628188607,0.6950680797667076,-0.5539472354061264,-0.9638184619328306,0.02915013034086709,714639.506
-3.504166761562806,-1.4587932996852835,-1.2187822114493645,-0.4123388720206868,1.4402636797669228,0.43661749699450625,435343.9722
-0.9159587648938073,0.031971835788034,-1.3668569210102468,1.1621661158506507,1.5340172984271248,2.2176473497228697,222127.8787
-0.5505845156831326,-1.327772126690372,1.3787199647542807,-1.402499232707347,0.8923783862191407,-0.6738507027527152,290402.2247
1.2731202090464728,-0.49533782714932906,-1.396973131119481,-1.3789328996545056,2.301193253937799,-0.12007467554502135,410357.2197
-1.1526269645864198,-1.0105618664662614,-1.2703405799069345,-0.10610857232838994,1.3639625736315582,-0.40158155109800103,190364.4617
-1.4261727878458963,0.8725665445103753,-1.0285363685419022,0.23202053396034425,-1.871454151539837,-0.8335509905778523,208765.4992
1.678696169517952,-0.6044097494359796,0.8901326537489895,2.1681351044767476,-0.6214358189990162,-0.9795560850963785,396697.5594
-0.7916035928178773,-0.758020942728771,0.22332498815258706,0.5412032984540049,0.6756294579765518,-0.23370663662848454,181631.6169
1.1054958436576792,-0.5580919945532632,-0.6615140364412386,-0.17807593432497845,-0.22018345192687513,-1.3173394753439338,278062.661
2.3608848181430395,-0.6861969536048089,-1.3290854644779122,-1.1057002184932005,0.010049492348028774,-0.07029795187836474,748256.0279
0.27093388795405265,3.119547248814988,-0.03753408074359946,1.3015022683366453,-0.5776859329026057,-1.308365661516045,224554.9565
0.4211062895188771,-0.24446869371028726,-0.5554638435507991,0.462001469500494,0.62863342469884,0.7121029149818555,241041.2506
-0.04124338211229864,-0.27767199997042685,-0.06038377491790695,-1.1220604847524647,1.5862243525873783,-0.4334614712999031,377964.1922
1.2661949485655402,-1.6932827252343852,-2.241487602653246,-0.5736670172630435,-0.6647616982928876,1.5290111538730673,574331.2741
-2.0069826118992955,-1.6060230861230123,-0.9184703454701184,0.37753358674534404,0.4922362787770682,0.6419677917360217,163532.6969
-1.3069460485376074,-0.5289392082669092,0.5996580333713769,-0.2466452911372024,-0.7328110035784735,0.4596603123315721,250967.0996
1.3428893222607894,3.422069010874778,-0.3048025767390044,0.8888324740189555,0.7290429948365977,1.4570827228506755,234631.3808
-0.07327126133756486,-0.6389464228491137,-0.06985117833165867,-0.13813750571458522,-0.6410631186842677,-0.8765095226957217,361972.9183
-1.3831652919268715,1.939442764561106,-0.2036817541684009,0.673693053418006,0.6941534821303038,0.10576176431132586,304845.3009
0.23261499999129354,-1.013821409249215,0.39208195320327716,-0.9341810260526254,1.2938847028693612,1.9908951872571041,295184.9616
-0.25624640035109,3.062630932277927,1.6840839429527348,1.8315375339016253,0.6858024181563851,0.48032581594256357,131050.8324
-2.5148779522879665,-0.6033023820430861,-0.8162289632114723,1.937182449617883,3.138257221684627,0.38423558545860065,196032.289
-0.648347176599031,-0.5444839556702354,0.8118816735347497,1.0525518167684755,0.5598542851889763,-0.43758056254245786,138503.6879
-1.334340710724757,0.1549224690745335,0.23468669866261174,-0.0663858709646609,0.740501033973871,-1.2671745780421098,203826.3253
0.4978816809858369,-0.802309029322191,0.561641024261477,-2.7057235735419227,0.2735427513283079,-1.0381522124355007,266370.7393
-0.2112750095773338,-0.7284514269100824,-0.26384936834750117,-0.5559189386132432,-0.4785819330135836,1.05368679243579,224401.1229
2.745157319372364,-0.35255837370474946,1.538809212155394,-0.046327414366236414,0.05441879562414063,0.24128043251265416,271793.6411
-3.1378033124011555,2.0901372174160033,-0.1551421796705474,-0.058387003926817144,0.2508404887655865,0.4901411982811548,108413.2684
2.3022325525549476,-0.34993223129704465,0.30737527995637237,0.5031994572311272,-0.8065000373805112,0.620379715600845,520671.8883
-0.4662976519123762,0.6610805945331782,-0.9983794911709203,-2.042800132088464,-0.8614896341266298,-0.8195866449893742,295655.806
-1.4884231271930288,-0.4334569014291828,0.8103743061231542,0.1095711648864753,-0.4149734936414462,-2.677500203228144,176999.8564
0.13688843264353492,-0.6755992436659225,-1.5405135056308548,0.7418641993379883,1.0637298297300108,-0.9251786023303485,260655.36
-0.25207509930466204,-0.4582070744766633,0.19582867208431268,0.9677137040616055,-1.1014935704853144,-1.3178013807346978,133676.534
-1.4688952938079527,2.3033427572862455,0.3803227027094492,-1.141323030297904,-0.6960992201647712,-2.5739005122668153,277814.9994
1.1230059305536073,-0.12210105089662825,0.6772097833644244,1.23126333929746,-0.11626255568307217,-0.6088032620338485,387589.0129
-1.8543155713972652,-1.2051906028977257,1.271474680947191,-1.3659779834815555,-0.46421536196992463,-0.48234705654696186,117948.9736
-0.40154526333306284,-0.42377916709408303,0.1911006134135038,-0.7977401888993486,-0.9936694204003089,-1.0564475724075646,210881.4665
-3.844483994579627,-0.9256417966520676,-1.590929322424427,-0.9446437177922968,4.236209150928007,0.7182020619264313,177858.1949
1.156354603626567,2.865301162977493,1.695150870421264,0.23193840887674164,-0.6916953522156546,0.6791423319064274,468140.4991
-0.24127939536404547,-0.4883054195144394,-0.40957993708462703,1.3490464671329785,0.31432648594637885,-0.2899194400895346,209226.8989
0.17035647785398425,-0.5397473160753431,-0.16915651855905714,0.08967039179635923,-1.1813831266516006,-0.6695658701129963,312625.3158
-2.5649415968678917,0.002416644325188344,1.276142351134578,-1.0032018845263475,0.9146835449986941,0.21907350659315908,219875.8803
0.04412654049014503,0.036817860525766334,-0.3916141354850149,0.47655874681184035,-0.958150230951495,2.8903423812700115,177085.4663
0.6514483637433379,-0.6832944351729848,-2.957761994058537,0.1808470370386276,0.4025922704207439,-0.8535289717147468,518293.9497
-1.3634162797446046,0.8141578907700584,0.4492818738064582,0.25555955589569535,1.4075597265642201,-0.04688026252692875,225046.1016
2.985803623310144,-0.3779168156065496,-0.40998830054617535,-0.05996481306370202,1.9324406590586605,0.7050255005957129,485272.1414
0.250515863116017,0.3730681787651141,2.665823141562167,1.3126674105866953,-0.7736671518849301,-0.6167412688344064,140708.0612
0.34147179257521754,-0.521058228022754,0.7946519965745097,0.46946971736051313,2.0548297127449224,0.4491507267520011,368925.2699
-0.6346404175880482,-1.393974819232989,0.9716977453747951,0.801295228472151,-0.16132300921084863,1.0538519528086367,102478.8996
-1.224401011116032,-0.9445327202459743,0.1904747098140064,-0.20588049916861095,0.4301485639034287,2.4740512917492437,220514.6841
-2.0144318955049343,3.1851931337995496,-0.0953468756002018,0.0924233505056185,-0.3146416823479557,-1.049002369869165,180330.4983
1.0362273521482093,-0.19141348127524196,0.4031312374016334,0.6629658615740112,-0.9343557149551912,-0.17445015144398915,239893.8764
1.2564748316171073,-1.6349666413629558,0.40822736131931686,0.4796704046901104,-0.6473767226812642,1.021652108779377,349485.8596
1.4317079257471976,-1.3732860814409702,0.1393350266899487,0.5355738041488295,0.39019534492592134,-1.6791182476044908,454502.9972
3.388880980637761,-1.2749570490735396,-0.03077385857208796,-1.4650975000789341,-1.1294369781064069,1.13592208524747,750242.8919
0.6214852358571871,-1.5605057326152594,-1.364788780323972,1.1880536728332496,-0.32902546093593554,0.2627756080021013,240418.5569
1.7305581168520818,-0.5111271010416203,1.4980797505031065,0.2108225866753149,0.2822035446162935,-0.05960830879310375,404071.5205
0.34918841183545496,-0.258277365444411,0.11552763401783661,-0.48458178064588586,-0.09289362729744313,1.4444311276019677,538563.3249
-2.261926038922387,-0.09991262157347132,-0.6992523697613257,1.2265195925245194,0.026523095655916838,-0.2748278756098166,163575.4804
-0.9425701324294123,-0.7961329544103446,-1.30607563206713,1.7810819901206274,0.28260431142253695,-0.01367980204030383,174200.3734
0.8241979875179876,-1.0694863847679905,-3.8307194458250122,0.4354759241865286,0.39458429587164134,-0.45677729695235564,441196.76
0.5308344792069289,-0.7230420553512399,2.3110636107768463,1.112298666809076,0.0168377284549533,0.05691597836877868,242757.0393
0.6254196960283842,2.9515296016347796,-0.19454272738063558,1.1486081479196575,1.032388964429896,1.3345076795243735,272173.3089
1.1381125706428847,-0.7421135200985793,0.8177432964499283,-0.8764176646595214,1.2197650016775992,-0.052982554029932974,255615.0412
-0.2732407676540065,2.897430551391554,-0.865387410427599,0.4700640652599517,-2.240200449395994,0.6166213841360211,422776.1832
-0.8093077771080142,-0.052766869275205984,-0.7007436647950968,-2.177924943516823,0.33787925389889734,1.1324726317188145,256817.128
-2.754823285931987,0.5852019118395148,0.449523265845483,0.16953111513116703,0.7261045558357904,-0.898986882916061,109015.4849
-0.06578381735434775,-0.005867716440277377,0.20546515361063247,-0.04583232850341738,-1.1539037438149686,-1.2981875393987594,334716.2929
-0.8917131591207546,-1.2796170211735214,0.16761719795781532,-1.4113522083167644,-0.9142574091289662,-0.5044727123323332,208085.2943
1.8646101292035515,-1.4122438464791314,0.8301359958331713,0.8158937231000578,-0.744547961185884,1.439484335089934,283619.0625
-1.2491648407226328,-0.21417781480146372,0.3193491100305612,-0.5811843232866755,-0.2297061921084642,-0.3924021578814251,192476.3192
0.7384681610318476,-0.7260913097061629,0.4759296380165813,-2.0632587235541258,-0.3762136711148317,0.5757037336685283,286637.342
-1.2279428640777068,-0.7108225071153222,-0.7595880562307523,0.7709233725562151,-0.9574316916344514,1.1820958583036691,175680.1302
4.031566452404059,2.6111283373604937,0.3759806362106904,-1.239547658657823,-0.7553104493167814,-0.32382927777750736,600334.0605
0.3856369473846437,2.193449415433027,-0.21014876766545743,0.6990062988262834,-0.5242177717126478,-0.36772557957863766,459398.3591
-2.029208210859898,-0.012053179596216927,-2.238305141634145,-0.585964374368903,1.8205230695267027,1.0266510526870134,313547.4323
-0.2503614220101371,-0.6661814570722524,-0.4693368545196017,0.6493150953531567,2.07333131417287,-1.1469262854671165,283376.6543
0.3653111694542797,-0.11875128911777819,0.17688048951022195,0.9466144433724151,0.939529228880363,-1.026238349016234,303962.8866
-1.9216627912519864,2.244785000186217,2.148760585606915,0.06924521052030587,-0.5686365007800458,1.3885151186496512,133054.8655
0.1734812326388417,-0.198726795511838,0.19011580332646316,1.0859130090816294,1.736407735574025,-0.025358132050711777,175103.9545
-2.4153302890514925,-0.6848921058749715,0.8212963866037186,-0.1576288602443582,-0.3001465067132216,-0.3301312763547284,141570.5959
0.3821695161038416,-0.7185970922980229,-1.1766557361570207,1.6929747300847588,-1.294402583738096,0.40900728563874533,348708.1724
-2.37373999643841,-0.32448971691322775,1.5007266681840468,-0.23779982597489796,0.6773831685591006,0.13703713116562768,142999.6151
-1.240083083380282,-0.1236670917275266,0.590603430835522,-1.589092451358093,1.6270784955949835,-0.3559096063860324,314074.2013
0.5713638693940272,-1.1057760663026226,-1.142249974471387,-1.7299217213467435,0.8239332688216644,-2.7317813601162895,509827.0368
-0.388708895141146,3.8288826179420297,0.9330918259094895,1.1210144520211356,1.7347337198257584,0.01467854333957494,273784.2413
1.4182750376609508,-1.2717044368601318,-1.3766472683784412,-0.6814460966819484,-1.1161520309799249,0.919710520618776,329248.5451
3.175530964847336,-1.0243449773685367,-3.788647851195989,-1.4883306072234737,-0.229829784289625,-1.0943959920233592,849297.2307
-0.02834729502864361,-1.4293249730463193,-0.1135547100113897,1.0129029163063095,0.7315068198970686,2.0279847689098087,218158.7308
2.9048094044233355,-1.0290689076641897,0.2800001374413405,-1.672514049051978,-0.21404623312369067,-0.30844128439597307,455997.1118
-0.023499688093652677,-0.30528714413228897,-0.2902580271654162,-0.3093717468747405,2.593561953557132,0.98456349284679,374997.0191
-3.190644112184629,-1.2257457142400838,0.7546586029101726,-1.0953139430987806,0.012399304704893995,-0.6695911466677896,156375.4648
1.14514199673485,5.173653711889296,0.368731228848977,0.5155690758576601,-0.4978999938326977,0.29093481483528133,316592.6204
1.0483242146202476,-0.23629802122908272,-0.4388010602506845,0.2704251272802487,2.6603709847776766,1.4281382777231033,521908.9706
-0.8501555072011879,-0.8261680788268246,1.439979731673239,1.8181595418437029,0.7757571924108358,0.6942193008264719,153829.4032
4.147201693771357,-0.49577542505867656,0.36252305434043236,0.6754114979616535,0.16522578452143902,1.3368804475868796,799996.2481
-2.6417666768472885,-0.5724674656073722,-0.554468848093451,-0.6573500204641618,-0.27435996883093,-1.8199718391744073,314192.7979
-1.8105262643505853,-0.06124042260346131,-0.2371413329026508,-1.106558891778084,-0.5462559055293141,0.2980789662007189,114219.9196
-0.4946898479979896,-0.5022815789223989,0.07662561892708396,-0.8111088688119081,0.4450637030351554,-0.058379249612579676,262653.3923
-1.9985545964846219,-0.184134562172778,1.0166573591296908,1.1709444985383153,1.7803177066958127,-0.3680741779744674,173899.5665
-0.6111316851050603,-0.8335771939612567,1.4315923240874948,-1.6787137059434087,0.29711634271241305,-1.294097966075523,170579.0863
-2.9996984886997113,-0.5232711309891739,-0.8875287757251873,0.44436600188435016,-0.3923471434981102,0.3201030291983992,138736.0991
4.3656719463815215,1.9261245145806882,-2.0324865625041313,-0.9123789606362978,0.17069114820423173,-0.5752966670383022,450049.6827
-3.322250982617881,-0.6687956802816378,0.17283900392418095,0.2912174768514457,1.908043998874583,-0.37593273408720307,109342.557
1.5994937638485192,-0.7356937108115507,-0.0690337147882138,-0.1543199524786459,0.992541541406774,-0.472873671453076,284914.3038
1.3091237173948225,-1.7541517361647536,-1.632307169255453,1.0053034448593194,-0.21860605780937561,1.4593113630005285,284055.183
-0.2492623832332218,1.9925275632840775,0.14134590920069676,-0.14654271398632507,-0.7021510846984778,-0.976481108124802,220471.3335
0.09220642636601482,1.1581093166271783,-0.6210479501371755,0.1745076557613929,0.43061137356651447,0.234254255616148,240893.2553
1.0837375388845585,3.5500859432198917,-0.30382784006177355,1.151951471354631,-0.3870092054770267,0.32681712500587407,378609.6357
2.7013048160872115,2.6104546257655423,-0.26510997106053097,0.2565094155272899,-1.4058399373932482,1.1045239976864252,346545.9581
-0.1734761252865389,-0.6279052818508317,-0.34918365419873043,-0.454039890635294,1.5482517310044273,0.10120478431583989,276257.7839
-1.8858754239345532,3.361943479379925,0.6086864107001928,-0.861355002714298,1.3143088834680734,0.5109398957535507,286069.083
3.0632634036145654,-0.6534752605312064,0.2588945914817564,-3.016046974102762,-1.0311705373452402,-0.7869762411504289,540757.4699
-1.1317738973946905,-0.22559867466702413,0.2783417591225057,-0.013698949466286124,-0.7463649621005018,0.21425653063923875,221530.8266
-1.0579504076853123,-0.728803120360591,-1.385115664299498,-1.2300957397534793,-1.1796522606869504,0.7267238773341911,406167.87
2.0435983054001157,-0.8077978793587967,-1.7163508640857803,0.8307581532484941,-0.08890113781579025,0.45576440513010485,410758.1669
0.8372382792458314,-0.5246681981200785,-0.7751299114178345,2.1594335828157463,-0.20459183991653462,-0.6130047576824729,348184.7151
1.6142821506455216,-1.0621683728864544,2.1769920600870085,-0.16071290010393777,1.8646312034541528,0.7382748790123299,265407.0054
-0.5073586335444582,-0.8126085044283216,1.0777930347249545,1.9682240988120392,-0.30781069255090787,-0.192591752401437,110294.775
-1.2884992545763756,3.4019628302615486,-0.01668961509058643,1.1968866988556042,0.6587923688233489,0.9604147289024569,168204.3647
-2.514977274749955,-0.1315415236456665,-1.712680349160128,1.1466952472149046,2.662497881619136,1.7332269312694275,137600.1985
1.5261891664126672,3.480122142867414,1.1615386042402853,1.2764966798035633,-1.3708551660555837,0.8809022285065904,282579.157
-2.217321090922125,-0.7260979183396491,0.5093955038921415,-0.19787671513994257,0.4667915510065959,0.5774934088516681,191719.6633
1.598128976781801,0.19842770137559762,-2.6193794946648077,0.2171211913962117,0.3789593262487811,-0.31357323833208045,511642.3973
0.24448372044085492,-1.3619313024083193,1.0809530785315495,-1.2311281105197067,-0.1298649105715984,-1.0294612900575744,249815.1871
-2.7127872198363097,-0.4411410000193986,0.610297465773913,-2.3771197202831953,-0.1960287553290037,2.16718217507155,174452.5836
-1.3353548057541855,-0.49315363795796974,-1.1006662307435975,-0.7044309823361697,0.8835887881799721,-0.8541183417097266,270706.3543
0.1956170833091056,0.5291279849976533,2.2101259319762594,1.5013858121104393,0.7244794496966291,0.7365541201576472,370421.234
1.2636482413417331,3.0208059192274894,0.8791799037548729,-1.1883298180329258,0.22373064973636309,-0.7295088312569563,574509.5466
1.7463654071668824,1.6250185085444204,-0.9551656173436616,0.7964409357259356,0.7420245296968139,1.8612250999912838,487805.8679
0.44610163330978686,1.4055208641596983,-1.2193952186451185,0.9401018514886977,0.1988113908308256,-0.3769239298645431,325744.8575
-3.7865336799409923,-0.3549510581976604,0.32434622529687623,-0.324150041055597,-1.5836450379358662,0.8922339112336727,169669.0713
-0.6823979537303482,-0.7198368954207993,-0.8615460439942358,1.027382360351053,0.3699121886176639,-0.7203787452385229,185140.7666
-2.0676625325400027,-0.41929878288558314,0.5580780825324065,-0.781387875401294,-0.37695035963528906,0.951903513842772,249773.6916
1.6461057529847252,4.50749940429276,-1.216032557658111,-0.37399603770596784,-1.260928205559662,-0.41835565916573414,432094.8602
-0.6129439323542412,-0.4898054973368918,0.16842755418327135,0.17429964150341393,-1.2252188371048016,0.22788901298848432,257544.0629
0.4596983655588239,-0.16024062764001845,-1.3360843137703502,0.1862400490972105,0.4553470186693144,-1.3568853417203395,322956.9633
1.503553652925845,-0.1275326623125439,0.6523253393891689,-0.5976289252353914,-0.12238231577311307,-1.2105167622121056,387702.7452
-2.8079034355862813,0.17572292588846647,1.9271605510193126,0.128788237990138,1.1662448608199205,0.47680069896392874,118318.5553
-1.8883777816774387,-0.3622683690820523,-0.5100571355221759,-0.2590773737356763,0.6218087265743724,0.09875455292716938,309291.2277
1.790523565475484,2.442498161307613,-1.4278469649409375,0.7359495934857647,-1.070699820743351,0.6151738715004962,508161.7436
3.6550206744559213,-0.07155350939513658,1.2864893801867723,1.5003296658959826,-1.5781524716321613,0.546808027358672,413801.6422
-0.6729611415096141,-1.0504435006891344,1.17668064284735,0.8936305868023597,0.1055260422334674,0.5841441926287266,146485.2203
2.8456659231894967,3.091990922785366,0.6005614051919285,-2.5524505867521734,-0.848299655548335,0.14362974519987146,829612.6819
0.5117580279021855,-1.1229599053127912,0.1497368804765985,-0.46813889851332807,0.7306305969676301,-1.2183985155171475,286895.6791
2.4996303369424346,-0.2781176854733945,1.2655904949115935,1.4894448586517106,-0.9540931469664521,0.5074957938432371,498591.0251
0.037602696029197726,2.0336410206728894,-1.0094408921389177,1.796847503464498,-0.31765749541619637,-0.6009606454644931,179792.2036
-1.3617161720090583,-0.0640268526266781,-0.4551756336235055,1.0852913946405673,-0.9384456961499829,-1.245399497039658,221064.633
0.585523542677433,-0.7084238184494462,0.15736683555400516,0.3313467555732618,-0.4856616360267495,-0.8388649279614709,469642.9725
2.914869074554124,-0.4759321684652035,-1.0158551688903856,-0.06966467820454701,-0.38668025386427834,1.14793396270845,607207.4653
0.8894935990274734,-0.3425790114651151,1.0276171134226566,1.6905748853634788,0.15944120447185645,-0.7905876434177004,343701.8081
3.4030133880144926,2.538713242121924,0.27765751721419746,-0.6659585087902589,0.5783148542172024,-1.551718913122624,564217.122
1.0777384006468513,-0.9083435795786656,1.1326217225751951,-0.25628379545460855,0.4242049480290748,-0.04710672583372377,375742.0057
-0.34255003078613533,0.48234938802557964,-0.3290189944892083,-2.444429616344114,-1.8532585434070996,0.10868862682481444,295674.2272
1.0096697440989593,2.4651578459617918,-0.594720705406889,0.38106658745403593,-0.5385861302692476,-0.5827734486851446,541277.4834
0.48576412861022034,-0.9047671785306418,1.5915478812527617,0.09138381051028598,0.8709556051767041,-1.3366629202681386,405519.9775
-2.439376976874004,-0.398965807071391,2.0510196985043243,-1.3768352768786123,-3.2338458849849383,0.0008848566721607747,125222.8788
0.8068672264017562,-0.5090832293389668,-1.1079827126921364,0.5295090323979736,-0.6402727560234245,-0.42208534095635164,274644.6068
1.7272874048635454,-1.5797308930944365,1.7321932208732485,0.08521050889766826,-1.3023432762330425,1.193369525051898,390564.6804
1.3460428546050507,0.8985309370578516,1.998322338469538,1.0052516708677126,1.2238009845711422,0.5209558727888719,313710.4687
-1.461326228787024,-0.6539620947473547,-1.282897137825823,-0.6634735337053138,-0.4637057164511396,0.8360653190923473,309108.6326
-0.5387391878504484,0.08567982010872478,-0.7524835352078308,0.9937055417474483,0.2884043610141445,-1.054037870454808,129485.9721
-2.856675083267314,0.045339355578912485,-1.2580342078414342,-0.3682560933826166,-0.37551189641326543,0.06556813863652261,172426.9023
1.4709505319831437,2.297102610526628,-1.278541018989215,-0.028305318598952293,1.8982406329132255,1.2501959479287503,291765.9698
-1.528748681619143,-0.6070248814067477,1.5554624924340934,-0.04262173934009638,-0.7809282736112947,-0.49794321126980984,148899.3633
